run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-41,UPDATE,2025-05-08T20:33:50.346435+00:00,2025-05-08T20:34:08.912384+00:00,18.565949,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-43,UPDATE,2025-05-08T20:33:51.705369+00:00,2025-05-08T20:34:11.449078+00:00,19.743709,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-52,UPDATE,2025-05-08T20:33:51.705551+00:00,2025-05-08T20:34:12.411839+00:00,20.706288,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-44,UPDATE,2025-05-08T20:33:51.266525+00:00,2025-05-08T20:34:13.917337+00:00,22.650812,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-54,UPDATE,2025-05-08T20:33:51.466888+00:00,2025-05-08T20:34:14.834000+00:00,23.367112,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-53,UPDATE,2025-05-08T20:33:51.714826+00:00,2025-05-08T20:34:15.450550+00:00,23.735724,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-48,UPDATE,2025-05-08T20:33:51.478009+00:00,2025-05-08T20:34:16.983972+00:00,25.505963,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-49,UPDATE,2025-05-08T20:33:51.207795+00:00,2025-05-08T20:34:17.838809+00:00,26.631014,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-47,UPDATE,2025-05-08T20:33:51.473327+00:00,2025-05-08T20:34:19.149328+00:00,27.676001,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-50,UPDATE,2025-05-08T20:33:51.705252+00:00,2025-05-08T20:34:21.475412+00:00,29.77016,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-51,UPDATE,2025-05-08T20:33:51.401764+00:00,2025-05-08T20:34:23.192499+00:00,31.790735,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-56,UPDATE,2025-05-08T20:33:51.714905+00:00,2025-05-08T20:34:23.846949+00:00,32.132044,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-57,UPDATE,2025-05-08T20:33:51.950200+00:00,2025-05-08T20:34:24.752278+00:00,32.802078,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-55,UPDATE,2025-05-08T20:33:51.924124+00:00,2025-05-08T20:34:27.347395+00:00,35.423271,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-58,UPDATE,2025-05-08T20:33:51.751676+00:00,2025-05-08T20:34:28.363773+00:00,36.612097,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-60,UPDATE,2025-05-08T20:33:51.833723+00:00,2025-05-08T20:34:29.260192+00:00,37.426469,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-59,UPDATE,2025-05-08T20:33:52.644313+00:00,2025-05-08T20:34:30.122542+00:00,37.478229,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-67,UPDATE,2025-05-08T20:33:53.328652+00:00,2025-05-08T20:34:30.700803+00:00,37.372151,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-62,UPDATE,2025-05-08T20:33:52.128920+00:00,2025-05-08T20:34:32.611771+00:00,40.482851,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-65,UPDATE,2025-05-08T20:33:52.659559+00:00,2025-05-08T20:34:33.953696+00:00,41.294137,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-61,UPDATE,2025-05-08T20:33:52.265548+00:00,2025-05-08T20:34:35.324848+00:00,43.0593,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-66,UPDATE,2025-05-08T20:33:52.490620+00:00,2025-05-08T20:34:36.603772+00:00,44.113152,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-70,UPDATE,2025-05-08T20:33:52.512859+00:00,2025-05-08T20:34:37.234850+00:00,44.721991,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-64,UPDATE,2025-05-08T20:33:52.336127+00:00,2025-05-08T20:34:38.837986+00:00,46.501859,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-72,UPDATE,2025-05-08T20:33:52.409015+00:00,2025-05-08T20:34:40.861349+00:00,48.452334,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-63,UPDATE,2025-05-08T20:33:52.129138+00:00,2025-05-08T20:34:42.080895+00:00,49.951757,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-71,UPDATE,2025-05-08T20:33:52.490472+00:00,2025-05-08T20:34:45.312900+00:00,52.822428,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-68,UPDATE,2025-05-08T20:33:52.351680+00:00,2025-05-08T20:34:46.467101+00:00,54.115421,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-69,UPDATE,2025-05-08T20:33:52.196259+00:00,2025-05-08T20:34:47.539887+00:00,55.343628,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-73,UPDATE,2025-05-08T20:33:52.845859+00:00,2025-05-08T20:34:48.593255+00:00,55.747396,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-74,UPDATE,2025-05-08T20:33:52.337152+00:00,2025-05-08T20:34:50.173211+00:00,57.836059,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-75,UPDATE,2025-05-08T20:33:52.956291+00:00,2025-05-08T20:34:51.546794+00:00,58.590503,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-76,UPDATE,2025-05-08T20:33:52.846134+00:00,2025-05-08T20:34:53.069991+00:00,60.223857,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-77,UPDATE,2025-05-08T20:33:52.788455+00:00,2025-05-08T20:34:54.204130+00:00,61.415675,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-80,UPDATE,2025-05-08T20:33:52.940813+00:00,2025-05-08T20:34:54.688513+00:00,61.7477,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-79,UPDATE,2025-05-08T20:33:52.676494+00:00,2025-05-08T20:34:57.234101+00:00,64.557607,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-85,UPDATE,2025-05-08T20:33:52.765206+00:00,2025-05-08T20:34:59.310462+00:00,66.545256,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-78,UPDATE,2025-05-08T20:33:52.946103+00:00,2025-05-08T20:35:02.537376+00:00,69.591273,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-82,UPDATE,2025-05-08T20:33:52.940541+00:00,2025-05-08T20:35:03.608561+00:00,70.66802,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-81,UPDATE,2025-05-08T20:33:52.788246+00:00,2025-05-08T20:35:05.316685+00:00,72.528439,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-83,UPDATE,2025-05-08T20:33:53.253797+00:00,2025-05-08T20:35:07.719556+00:00,74.465759,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-87,UPDATE,2025-05-08T20:33:53.805268+00:00,2025-05-08T20:35:08.815946+00:00,75.010678,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-86,UPDATE,2025-05-08T20:33:54.704159+00:00,2025-05-08T20:35:09.424223+00:00,74.720064,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-84,UPDATE,2025-05-08T20:33:53.252821+00:00,2025-05-08T20:35:10.662080+00:00,77.409259,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-89,UPDATE,2025-05-08T20:33:53.616912+00:00,2025-05-08T20:35:11.253961+00:00,77.637049,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-90,UPDATE,2025-05-08T20:33:53.254137+00:00,2025-05-08T20:35:24.531525+00:00,91.277388,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-88,UPDATE,2025-05-08T20:33:54.161902+00:00,2025-05-08T20:35:27.462429+00:00,93.300527,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-91,UPDATE,2025-05-08T20:33:53.959136+00:00,2025-05-08T20:35:29.538471+00:00,95.579335,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-93,UPDATE,2025-05-08T20:33:53.805416+00:00,2025-05-08T20:35:30.864782+00:00,97.059366,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-92,UPDATE,2025-05-08T20:33:54.809808+00:00,2025-05-08T20:35:32.607709+00:00,97.797901,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-95,UPDATE,2025-05-08T20:33:53.563730+00:00,2025-05-08T20:35:34.278440+00:00,100.71471,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-96,UPDATE,2025-05-08T20:33:54.704271+00:00,2025-05-08T20:35:35.549030+00:00,100.844759,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-97,UPDATE,2025-05-08T20:33:54.866226+00:00,2025-05-08T20:35:37.106855+00:00,102.240629,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-94,UPDATE,2025-05-08T20:33:54.099689+00:00,2025-05-08T20:35:38.543526+00:00,104.443837,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-0,UPDATE,2025-05-08T20:33:46.866153+00:00,2025-05-08T20:35:41.047802+00:00,114.181649,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-98,UPDATE,2025-05-08T20:33:53.959238+00:00,2025-05-08T20:35:43.709545+00:00,109.750307,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-99,UPDATE,2025-05-08T20:33:54.605982+00:00,2025-05-08T20:35:44.490202+00:00,109.88422,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-1,UPDATE,2025-05-08T20:33:47.102855+00:00,2025-05-08T20:35:45.342876+00:00,118.240021,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-2,UPDATE,2025-05-08T20:33:47.205105+00:00,2025-05-08T20:35:46.508204+00:00,119.303099,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-3,UPDATE,2025-05-08T20:33:47.168558+00:00,2025-05-08T20:35:49.669079+00:00,122.500521,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-12,UPDATE,2025-05-08T20:33:47.084580+00:00,2025-05-08T20:35:51.958000+00:00,124.87342,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-4,UPDATE,2025-05-08T20:33:47.211307+00:00,2025-05-08T20:35:52.918864+00:00,125.707557,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-8,UPDATE,2025-05-08T20:33:47.143110+00:00,2025-05-08T20:35:54.575119+00:00,127.432009,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-11,UPDATE,2025-05-08T20:33:47.271933+00:00,2025-05-08T20:35:55.787403+00:00,128.51547,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-6,UPDATE,2025-05-08T20:33:46.779594+00:00,2025-05-08T20:35:57.900533+00:00,131.120939,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-13,UPDATE,2025-05-08T20:33:47.196869+00:00,2025-05-08T20:36:00.338394+00:00,133.141525,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-5,UPDATE,2025-05-08T20:33:47.204925+00:00,2025-05-08T20:36:03.612837+00:00,136.407912,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-10,UPDATE,2025-05-08T20:33:47.260349+00:00,2025-05-08T20:36:05.524397+00:00,138.264048,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-7,UPDATE,2025-05-08T20:33:47.186602+00:00,2025-05-08T20:36:07.357249+00:00,140.170647,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-9,UPDATE,2025-05-08T20:33:47.346118+00:00,2025-05-08T20:36:09.188776+00:00,141.842658,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-14,UPDATE,2025-05-08T20:33:47.330092+00:00,2025-05-08T20:36:10.389903+00:00,143.059811,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-15,UPDATE,2025-05-08T20:33:48.678778+00:00,2025-05-08T20:36:11.631725+00:00,142.952947,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-16,UPDATE,2025-05-08T20:33:48.578126+00:00,2025-05-08T20:36:13.653068+00:00,145.074942,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-20,UPDATE,2025-05-08T20:33:48.477333+00:00,2025-05-08T20:36:14.833236+00:00,146.355903,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-19,UPDATE,2025-05-08T20:33:48.917440+00:00,2025-05-08T20:36:15.811538+00:00,146.894098,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-17,UPDATE,2025-05-08T20:33:48.878981+00:00,2025-05-08T20:36:16.804510+00:00,147.925529,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-25,UPDATE,2025-05-08T20:33:49.071245+00:00,2025-05-08T20:36:19.832780+00:00,150.761535,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-18,UPDATE,2025-05-08T20:33:48.659014+00:00,2025-05-08T20:36:22.377097+00:00,153.718083,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-24,UPDATE,2025-05-08T20:33:49.524856+00:00,2025-05-08T20:36:25.598499+00:00,156.073643,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-21,UPDATE,2025-05-08T20:33:48.785653+00:00,2025-05-08T20:36:27.763354+00:00,158.977701,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-22,UPDATE,2025-05-08T20:33:48.659427+00:00,2025-05-08T20:36:29.313963+00:00,160.654536,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-23,UPDATE,2025-05-08T20:33:48.787841+00:00,2025-05-08T20:36:31.313182+00:00,162.525341,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-26,UPDATE,2025-05-08T20:33:48.707728+00:00,2025-05-08T20:36:33.252479+00:00,164.544751,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-28,UPDATE,2025-05-08T20:33:48.659236+00:00,2025-05-08T20:36:34.737951+00:00,166.078715,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-30,UPDATE,2025-05-08T20:33:49.230750+00:00,2025-05-08T20:36:37.993307+00:00,168.762557,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-29,UPDATE,2025-05-08T20:33:49.164510+00:00,2025-05-08T20:36:42.270492+00:00,173.105982,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-33,UPDATE,2025-05-08T20:33:49.051438+00:00,2025-05-08T20:36:44.774793+00:00,175.723355,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-36,UPDATE,2025-05-08T20:33:48.842022+00:00,2025-05-08T20:36:47.198931+00:00,178.356909,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-27,UPDATE,2025-05-08T20:33:49.225478+00:00,2025-05-08T20:36:50.381292+00:00,181.155814,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-31,UPDATE,2025-05-08T20:33:49.597556+00:00,2025-05-08T20:36:52.650093+00:00,183.052537,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-32,UPDATE,2025-05-08T20:33:49.525059+00:00,2025-05-08T20:36:56.060890+00:00,186.535831,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-37,UPDATE,2025-05-08T20:33:49.773267+00:00,2025-05-08T20:36:58.666537+00:00,188.89327,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-35,UPDATE,2025-05-08T20:33:49.752204+00:00,2025-05-08T20:37:00.270801+00:00,190.518597,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-34,UPDATE,2025-05-08T20:33:49.384153+00:00,2025-05-08T20:37:02.537983+00:00,193.15383,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-39,UPDATE,2025-05-08T20:33:50.246573+00:00,2025-05-08T20:37:05.418461+00:00,195.171888,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-38,UPDATE,2025-05-08T20:33:50.291866+00:00,2025-05-08T20:37:07.779816+00:00,197.48795,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-40,UPDATE,2025-05-08T20:33:50.602095+00:00,2025-05-08T20:37:09.677995+00:00,199.0759,,1,2,2,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-61,DELETE,2025-05-08T20:37:58.357465+00:00,2025-05-08T20:38:21.862181+00:00,23.504716,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-66,DELETE,2025-05-08T20:37:58.356947+00:00,2025-05-08T20:38:25.263668+00:00,26.906721,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-70,DELETE,2025-05-08T20:37:58.379385+00:00,2025-05-08T20:38:26.215871+00:00,27.836486,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-64,DELETE,2025-05-08T20:38:03.626036+00:00,2025-05-08T20:38:27.743940+00:00,24.117904,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-72,DELETE,2025-05-08T20:38:03.895471+00:00,2025-05-08T20:38:28.890062+00:00,24.994591,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-63,DELETE,2025-05-08T20:38:03.670492+00:00,2025-05-08T20:38:30.178481+00:00,26.507989,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-71,DELETE,2025-05-08T20:38:04.169393+00:00,2025-05-08T20:38:31.710071+00:00,27.540678,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-68,DELETE,2025-05-08T20:38:03.667055+00:00,2025-05-08T20:38:32.669567+00:00,29.002512,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-69,DELETE,2025-05-08T20:38:06.612870+00:00,2025-05-08T20:38:33.506034+00:00,26.893164,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-73,DELETE,2025-05-08T20:38:07.182004+00:00,2025-05-08T20:38:34.828973+00:00,27.646969,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-74,DELETE,2025-05-08T20:38:06.787915+00:00,2025-05-08T20:38:37.950535+00:00,31.16262,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-75,DELETE,2025-05-08T20:38:06.942036+00:00,2025-05-08T20:38:39.250759+00:00,32.308723,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-76,DELETE,2025-05-08T20:38:06.744874+00:00,2025-05-08T20:38:40.517991+00:00,33.773117,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-77,DELETE,2025-05-08T20:38:06.690823+00:00,2025-05-08T20:38:41.547971+00:00,34.857148,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-80,DELETE,2025-05-08T20:38:06.651323+00:00,2025-05-08T20:38:43.614590+00:00,36.963267,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-79,DELETE,2025-05-08T20:38:06.613529+00:00,2025-05-08T20:38:46.745856+00:00,40.132327,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-85,DELETE,2025-05-08T20:38:07.998008+00:00,2025-05-08T20:38:48.044524+00:00,40.046516,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-78,DELETE,2025-05-08T20:38:10.274481+00:00,2025-05-08T20:38:51.727661+00:00,41.45318,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-82,DELETE,2025-05-08T20:38:10.264780+00:00,2025-05-08T20:38:53.717640+00:00,43.45286,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-81,DELETE,2025-05-08T20:38:08.028580+00:00,2025-05-08T20:38:54.976022+00:00,46.947442,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-83,DELETE,2025-05-08T20:38:08.011170+00:00,2025-05-08T20:38:55.961175+00:00,47.950005,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-87,DELETE,2025-05-08T20:38:09.906700+00:00,2025-05-08T20:38:57.725096+00:00,47.818396,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-86,DELETE,2025-05-08T20:38:09.329230+00:00,2025-05-08T20:38:59.734717+00:00,50.405487,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-84,DELETE,2025-05-08T20:38:09.959488+00:00,2025-05-08T20:39:04.879295+00:00,54.919807,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-89,DELETE,2025-05-08T20:38:09.943075+00:00,2025-05-08T20:39:06.675170+00:00,56.732095,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-90,DELETE,2025-05-08T20:38:09.617937+00:00,2025-05-08T20:39:07.545915+00:00,57.927978,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-88,DELETE,2025-05-08T20:38:08.893463+00:00,2025-05-08T20:39:08.856393+00:00,59.96293,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-91,DELETE,2025-05-08T20:38:08.922989+00:00,2025-05-08T20:39:09.658439+00:00,60.73545,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-93,DELETE,2025-05-08T20:38:12.273612+00:00,2025-05-08T20:39:10.726629+00:00,58.453017,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-92,DELETE,2025-05-08T20:38:12.490907+00:00,2025-05-08T20:39:11.397367+00:00,58.90646,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-95,DELETE,2025-05-08T20:38:12.398107+00:00,2025-05-08T20:39:13.716488+00:00,61.318381,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-96,DELETE,2025-05-08T20:38:12.339283+00:00,2025-05-08T20:39:15.235397+00:00,62.896114,,2,0,0,SUCCESS,
