run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-44,DELETE,2025-05-09T01:09:12.745590+00:00,2025-05-09T01:10:12.681519+00:00,59.935929,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-32,DELETE,2025-05-09T01:09:11.673396+00:00,2025-05-09T01:10:12.811547+00:00,61.138151,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-50,DELETE,2025-05-09T01:09:13.436310+00:00,2025-05-09T01:10:12.514999+00:00,59.078689,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-51,DELETE,2025-05-09T01:09:12.458787+00:00,2025-05-09T01:10:13.702613+00:00,61.243826,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-17,DELETE,2025-05-09T01:09:09.853336+00:00,2025-05-09T01:10:14.761744+00:00,64.908408,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-39,DELETE,2025-05-09T01:09:11.694358+00:00,2025-05-09T01:10:14.867152+00:00,63.172794,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-30,DELETE,2025-05-09T01:09:12.210425+00:00,2025-05-09T01:10:14.867209+00:00,62.656784,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-54,DELETE,2025-05-09T01:09:13.733713+00:00,2025-05-09T01:10:15.228960+00:00,61.495247,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-64,DELETE,2025-05-09T01:09:16.017295+00:00,2025-05-09T01:10:15.341373+00:00,59.324078,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-52,DELETE,2025-05-09T01:09:15.577283+00:00,2025-05-09T01:10:15.171608+00:00,59.594325,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-57,DELETE,2025-05-09T01:09:16.473690+00:00,2025-05-09T01:10:16.084837+00:00,59.611147,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-61,DELETE,2025-05-09T01:09:14.149297+00:00,2025-05-09T01:10:17.162694+00:00,63.013397,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-58,DELETE,2025-05-09T01:09:16.438640+00:00,2025-05-09T01:10:18.287775+00:00,61.849135,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-35,DELETE,2025-05-09T01:09:12.280626+00:00,2025-05-09T01:10:18.482738+00:00,66.202112,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-65,DELETE,2025-05-09T01:09:15.686785+00:00,2025-05-09T01:10:18.990890+00:00,63.304105,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-47,DELETE,2025-05-09T01:09:15.964405+00:00,2025-05-09T01:10:19.146855+00:00,63.18245,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-59,DELETE,2025-05-09T01:09:15.179181+00:00,2025-05-09T01:10:19.120607+00:00,63.941426,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-69,DELETE,2025-05-09T01:09:16.147992+00:00,2025-05-09T01:10:22.422684+00:00,66.274692,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-42,DELETE,2025-05-09T01:09:11.609311+00:00,2025-05-09T01:10:22.421796+00:00,70.812485,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-62,DELETE,2025-05-09T01:09:16.317964+00:00,2025-05-09T01:10:22.302471+00:00,65.984507,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-53,DELETE,2025-05-09T01:09:14.141881+00:00,2025-05-09T01:10:23.952607+00:00,69.810726,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-55,DELETE,2025-05-09T01:09:16.738477+00:00,2025-05-09T01:10:24.270266+00:00,67.531789,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-60,DELETE,2025-05-09T01:09:14.294753+00:00,2025-05-09T01:10:25.244379+00:00,70.949626,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-49,DELETE,2025-05-09T01:09:14.304748+00:00,2025-05-09T01:10:25.463397+00:00,71.158649,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-56,DELETE,2025-05-09T01:09:14.365609+00:00,2025-05-09T01:10:25.761449+00:00,71.39584,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-19,DELETE,2025-05-09T01:09:10.153109+00:00,2025-05-09T01:10:27.033968+00:00,76.880859,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-63,DELETE,2025-05-09T01:09:16.594895+00:00,2025-05-09T01:10:27.351376+00:00,70.756481,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-71,DELETE,2025-05-09T01:09:16.783987+00:00,2025-05-09T01:10:27.350893+00:00,70.566906,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-46,DELETE,2025-05-09T01:09:12.572804+00:00,2025-05-09T01:10:27.677804+00:00,75.105,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-82,DELETE,2025-05-09T01:09:16.943590+00:00,2025-05-09T01:10:28.476053+00:00,71.532463,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-68,DELETE,2025-05-09T01:09:17.193280+00:00,2025-05-09T01:10:29.698243+00:00,72.504963,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-66,DELETE,2025-05-09T01:09:16.848974+00:00,2025-05-09T01:10:32.067915+00:00,75.218941,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-67,DELETE,2025-05-09T01:09:16.795143+00:00,2025-05-09T01:10:32.058488+00:00,75.263345,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-48,DELETE,2025-05-09T01:09:12.620759+00:00,2025-05-09T01:10:32.543585+00:00,79.922826,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-72,DELETE,2025-05-09T01:09:16.918569+00:00,2025-05-09T01:10:32.829572+00:00,75.911003,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-83,DELETE,2025-05-09T01:09:17.699926+00:00,2025-05-09T01:10:33.035803+00:00,75.335877,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-45,DELETE,2025-05-09T01:09:12.210021+00:00,2025-05-09T01:10:34.438077+00:00,82.228056,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-77,DELETE,2025-05-09T01:09:17.789929+00:00,2025-05-09T01:10:35.834023+00:00,78.044094,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-80,DELETE,2025-05-09T01:09:17.740257+00:00,2025-05-09T01:10:37.160729+00:00,79.420472,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-41,DELETE,2025-05-09T01:09:12.517659+00:00,2025-05-09T01:10:37.230248+00:00,84.712589,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-85,DELETE,2025-05-09T01:09:18.372342+00:00,2025-05-09T01:10:37.340956+00:00,78.968614,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-89,DELETE,2025-05-09T01:09:18.378078+00:00,2025-05-09T01:10:37.727168+00:00,79.34909,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-88,DELETE,2025-05-09T01:09:18.358262+00:00,2025-05-09T01:10:38.120989+00:00,79.762727,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-74,DELETE,2025-05-09T01:09:17.290680+00:00,2025-05-09T01:10:39.543053+00:00,82.252373,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-70,DELETE,2025-05-09T01:09:16.647509+00:00,2025-05-09T01:10:39.221530+00:00,82.574021,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-90,DELETE,2025-05-09T01:09:18.903133+00:00,2025-05-09T01:10:40.943097+00:00,82.039964,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-75,DELETE,2025-05-09T01:09:18.765422+00:00,2025-05-09T01:10:40.996414+00:00,82.230992,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-76,DELETE,2025-05-09T01:09:18.665387+00:00,2025-05-09T01:10:41.069668+00:00,82.404281,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-84,DELETE,2025-05-09T01:09:18.010087+00:00,2025-05-09T01:10:41.231902+00:00,83.221815,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-78,DELETE,2025-05-09T01:09:17.884574+00:00,2025-05-09T01:10:41.231490+00:00,83.346916,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-93,DELETE,2025-05-09T01:09:18.838242+00:00,2025-05-09T01:10:41.248555+00:00,82.410313,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-73,DELETE,2025-05-09T01:09:17.225409+00:00,2025-05-09T01:10:41.933966+00:00,84.708557,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-92,DELETE,2025-05-09T01:09:19.031140+00:00,2025-05-09T01:10:42.094426+00:00,83.063286,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-96,DELETE,2025-05-09T01:09:19.765857+00:00,2025-05-09T01:10:42.766027+00:00,83.00017,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-86,DELETE,2025-05-09T01:09:18.145844+00:00,2025-05-09T01:10:43.043258+00:00,84.897414,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-91,DELETE,2025-05-09T01:09:19.287152+00:00,2025-05-09T01:10:43.141763+00:00,83.854611,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-97,DELETE,2025-05-09T01:09:19.366981+00:00,2025-05-09T01:10:43.342374+00:00,83.975393,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-99,DELETE,2025-05-09T01:09:19.272793+00:00,2025-05-09T01:10:43.455836+00:00,84.183043,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-95,DELETE,2025-05-09T01:09:19.719427+00:00,2025-05-09T01:10:43.469864+00:00,83.750437,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-79,DELETE,2025-05-09T01:09:18.825619+00:00,2025-05-09T01:10:43.851975+00:00,85.026356,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-87,DELETE,2025-05-09T01:09:18.378215+00:00,2025-05-09T01:10:44.146256+00:00,85.768041,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-98,DELETE,2025-05-09T01:09:19.828124+00:00,2025-05-09T01:10:44.598364+00:00,84.77024,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-94,DELETE,2025-05-09T01:09:19.844274+00:00,2025-05-09T01:10:44.889375+00:00,85.045101,,2,0,0,SUCCESS,
6186c8e8-4d2d-4017-af2f-4625258830e5,e2e-6186c8e8-81,DELETE,2025-05-09T01:09:18.762231+00:00,2025-05-09T01:10:45.173610+00:00,86.411379,,2,0,0,SUCCESS,
