run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-17,UPDATE,2025-05-09T22:09:04.826273+00:00,2025-05-09T22:09:05.545788+00:00,0.719515,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-47,UPDATE,2025-05-09T22:02:04.457220+00:00,2025-05-09T22:02:05.673977+00:00,1.216757,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-69,UPDATE,2025-05-09T21:55:14.225190+00:00,2025-05-09T21:55:15.866105+00:00,1.640915,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-61,UPDATE,2025-05-09T22:09:14.991191+00:00,2025-05-09T22:09:15.868627+00:00,0.877436,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-28,UPDATE,2025-05-09T22:02:14.475254+00:00,2025-05-09T22:02:15.787004+00:00,1.31175,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-15,UPDATE,2025-05-09T22:09:24.912308+00:00,2025-05-09T22:09:25.773094+00:00,0.860786,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-6,UPDATE,2025-05-09T21:56:24.193337+00:00,2025-05-09T21:56:24.850972+00:00,0.657635,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-88,UPDATE,2025-05-09T22:02:24.534812+00:00,2025-05-09T22:02:25.173125+00:00,0.638313,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-10,UPDATE,2025-05-09T21:55:24.175095+00:00,2025-05-09T21:55:25.069947+00:00,0.894852,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-63,UPDATE,2025-05-09T22:09:34.990405+00:00,2025-05-09T22:09:35.758829+00:00,0.768424,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-46,UPDATE,2025-05-09T22:02:34.573534+00:00,2025-05-09T22:02:35.275446+00:00,0.701912,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-70,UPDATE,2025-05-09T21:55:34.196766+00:00,2025-05-09T21:55:35.182380+00:00,0.985614,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-13,UPDATE,2025-05-09T22:09:44.889164+00:00,2025-05-09T22:09:45.881039+00:00,0.991875,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-27,UPDATE,2025-05-09T22:02:44.621695+00:00,2025-05-09T22:02:45.212171+00:00,0.590476,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-5,UPDATE,2025-05-09T21:55:44.256178+00:00,2025-05-09T21:55:45.306783+00:00,1.050605,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-14,UPDATE,2025-05-09T22:09:54.898685+00:00,2025-05-09T22:09:55.492720+00:00,0.594035,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-89,UPDATE,2025-05-09T22:02:54.548761+00:00,2025-05-09T22:02:55.314328+00:00,0.765567,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-71,UPDATE,2025-05-09T21:55:54.215478+00:00,2025-05-09T21:55:55.580671+00:00,1.365193,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-99,UPDATE,2025-05-09T22:10:04.863293+00:00,2025-05-09T22:10:05.435156+00:00,0.571863,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-48,UPDATE,2025-05-09T22:03:04.921581+00:00,2025-05-09T22:03:05.459396+00:00,0.537815,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-12,UPDATE,2025-05-09T21:56:04.200630+00:00,2025-05-09T21:56:04.921032+00:00,0.720402,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-23,UPDATE,2025-05-09T22:03:14.595818+00:00,2025-05-09T22:03:15.376061+00:00,0.780243,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-72,UPDATE,2025-05-09T21:56:14.192520+00:00,2025-05-09T21:56:14.487129+00:00,0.294609,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-90,UPDATE,2025-05-09T22:03:24.578221+00:00,2025-05-09T22:03:25.140162+00:00,0.561941,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-34,UPDATE,2025-05-09T21:57:44.250686+00:00,2025-05-09T21:57:44.996425+00:00,0.745739,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-50,UPDATE,2025-05-09T22:03:34.684845+00:00,2025-05-09T22:03:35.269645+00:00,0.5848,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-77,UPDATE,2025-05-09T21:57:54.244193+00:00,2025-05-09T21:57:55.365793+00:00,1.1216,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-29,UPDATE,2025-05-09T22:03:44.618144+00:00,2025-05-09T22:03:45.952191+00:00,1.334047,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-73,UPDATE,2025-05-09T21:56:34.200265+00:00,2025-05-09T21:56:34.723054+00:00,0.522789,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-91,UPDATE,2025-05-09T22:03:54.643281+00:00,2025-05-09T22:03:55.468146+00:00,0.824865,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-8,UPDATE,2025-05-09T21:56:44.227260+00:00,2025-05-09T21:56:44.914086+00:00,0.686826,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-49,UPDATE,2025-05-09T22:04:04.538842+00:00,2025-05-09T22:04:05.262603+00:00,0.723761,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-74,UPDATE,2025-05-09T21:56:54.230475+00:00,2025-05-09T21:56:54.833316+00:00,0.602841,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-33,UPDATE,2025-05-09T22:04:14.692673+00:00,2025-05-09T22:04:15.668371+00:00,0.975698,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-3,UPDATE,2025-05-09T21:57:04.236329+00:00,2025-05-09T21:57:05.194335+00:00,0.958006,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-92,UPDATE,2025-05-09T22:04:24.617764+00:00,2025-05-09T22:04:25.240421+00:00,0.622657,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-75,UPDATE,2025-05-09T21:57:14.240345+00:00,2025-05-09T21:57:15.013391+00:00,0.773046,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-51,UPDATE,2025-05-09T22:04:34.696723+00:00,2025-05-09T22:04:35.296655+00:00,0.599932,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-35,UPDATE,2025-05-09T21:57:24.217107+00:00,2025-05-09T21:57:24.651033+00:00,0.433926,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-32,UPDATE,2025-05-09T22:04:44.745518+00:00,2025-05-09T22:04:45.702760+00:00,0.957242,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-76,UPDATE,2025-05-09T21:57:34.278060+00:00,2025-05-09T21:57:34.895895+00:00,0.617835,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-93,UPDATE,2025-05-09T22:04:54.754273+00:00,2025-05-09T22:04:55.615014+00:00,0.860741,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-86,UPDATE,2025-05-09T22:01:24.453967+00:00,2025-05-09T22:01:25.168405+00:00,0.714438,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-94,UPDATE,2025-05-09T22:05:24.689208+00:00,2025-05-09T22:05:25.355611+00:00,0.666403,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-36,UPDATE,2025-05-09T21:58:04.277404+00:00,2025-05-09T21:58:04.846217+00:00,0.568813,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-52,UPDATE,2025-05-09T22:05:34.684826+00:00,2025-05-09T22:05:35.293926+00:00,0.6091,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-78,UPDATE,2025-05-09T21:58:14.259277+00:00,2025-05-09T21:58:14.912675+00:00,0.653398,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-38,UPDATE,2025-05-09T21:58:24.267804+00:00,2025-05-09T21:58:24.890726+00:00,0.622922,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-24,UPDATE,2025-05-09T22:05:14.698942+00:00,2025-05-09T22:05:15.415600+00:00,0.716658,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-22,UPDATE,2025-05-09T21:58:34.445607+00:00,2025-05-09T21:58:35.660708+00:00,1.215101,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-95,UPDATE,2025-05-09T22:05:44.749467+00:00,2025-05-09T22:05:45.471452+00:00,0.721985,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-79,UPDATE,2025-05-09T21:58:44.306793+00:00,2025-05-09T21:58:45.099522+00:00,0.792729,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-26,UPDATE,2025-05-09T22:05:54.808269+00:00,2025-05-09T22:05:55.335305+00:00,0.527036,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-37,UPDATE,2025-05-09T21:58:54.388614+00:00,2025-05-09T21:58:55.369005+00:00,0.980391,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-54,UPDATE,2025-05-09T22:06:04.862125+00:00,2025-05-09T22:06:13.256424+00:00,8.394299,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-80,UPDATE,2025-05-09T21:59:04.378781+00:00,2025-05-09T21:59:05.212286+00:00,0.833505,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-31,UPDATE,2025-05-09T22:06:15.071032+00:00,2025-05-09T22:06:15.853255+00:00,0.782223,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-39,UPDATE,2025-05-09T21:59:14.486300+00:00,2025-05-09T21:59:16.029641+00:00,1.543341,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-96,UPDATE,2025-05-09T22:06:24.728393+00:00,2025-05-09T22:06:25.384984+00:00,0.656591,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-30,UPDATE,2025-05-09T21:59:24.370608+00:00,2025-05-09T21:59:25.017729+00:00,0.647121,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-57,UPDATE,2025-05-09T22:06:34.720965+00:00,2025-05-09T22:06:35.437723+00:00,0.716758,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-81,UPDATE,2025-05-09T21:59:34.391035+00:00,2025-05-09T21:59:35.203270+00:00,0.812235,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-1,UPDATE,2025-05-09T22:06:44.802731+00:00,2025-05-09T22:06:45.708994+00:00,0.906263,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-41,UPDATE,2025-05-09T21:59:44.523415+00:00,2025-05-09T21:59:45.304560+00:00,0.781145,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-97,UPDATE,2025-05-09T22:06:54.868770+00:00,2025-05-09T22:06:55.852733+00:00,0.983963,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-82,UPDATE,2025-05-09T21:59:54.417825+00:00,2025-05-09T21:59:55.405321+00:00,0.987496,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-55,UPDATE,2025-05-09T22:07:04.833293+00:00,2025-05-09T22:07:06.043914+00:00,1.210621,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-40,UPDATE,2025-05-09T22:00:04.859415+00:00,2025-05-09T22:00:07.661137+00:00,2.801722,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-19,UPDATE,2025-05-09T22:07:14.917983+00:00,2025-05-09T22:07:15.361269+00:00,0.443286,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-83,UPDATE,2025-05-09T22:00:14.470064+00:00,2025-05-09T22:00:15.704419+00:00,1.234355,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-98,UPDATE,2025-05-09T22:07:24.883040+00:00,2025-05-09T22:07:25.950237+00:00,1.067197,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-42,UPDATE,2025-05-09T22:00:24.425240+00:00,2025-05-09T22:00:25.712869+00:00,1.287629,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-66,UPDATE,2025-05-09T21:54:14.177484+00:00,2025-05-09T21:54:14.514270+00:00,0.336786,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-59,UPDATE,2025-05-09T22:07:34.714747+00:00,2025-05-09T22:07:35.536899+00:00,0.822152,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-0,UPDATE,2025-05-09T22:00:34.418287+00:00,2025-05-09T22:00:35.025038+00:00,0.606751,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-7,UPDATE,2025-05-09T21:54:04.181028+00:00,2025-05-09T21:54:04.605383+00:00,0.424355,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-18,UPDATE,2025-05-09T22:07:44.939514+00:00,2025-05-09T22:07:45.599627+00:00,0.660113,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-84,UPDATE,2025-05-09T22:00:44.405432+00:00,2025-05-09T22:00:45.154556+00:00,0.749124,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-65,UPDATE,2025-05-09T21:53:54.113499+00:00,2025-05-09T21:53:54.458503+00:00,0.345004,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-56,UPDATE,2025-05-09T22:07:55.049976+00:00,2025-05-09T22:07:56.295196+00:00,1.24522,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-44,UPDATE,2025-05-09T22:00:54.411779+00:00,2025-05-09T22:00:55.139484+00:00,0.727705,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-2,UPDATE,2025-05-09T21:54:24.138409+00:00,2025-05-09T21:54:24.369182+00:00,0.230773,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-21,UPDATE,2025-05-09T22:08:04.832453+00:00,2025-05-09T22:08:05.414464+00:00,0.582011,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-85,UPDATE,2025-05-09T22:01:04.430462+00:00,2025-05-09T22:01:05.198128+00:00,0.767666,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-4,UPDATE,2025-05-09T21:55:04.175648+00:00,2025-05-09T21:55:04.420429+00:00,0.244781,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-64,UPDATE,2025-05-09T21:53:34.323728+00:00,2025-05-09T21:53:35.264276+00:00,0.940548,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-58,UPDATE,2025-05-09T22:08:14.875548+00:00,2025-05-09T22:08:15.817814+00:00,0.942266,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-43,UPDATE,2025-05-09T22:01:14.439711+00:00,2025-05-09T22:01:15.203932+00:00,0.764221,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-45,UPDATE,2025-05-09T22:01:34.470175+00:00,2025-05-09T22:01:35.164552+00:00,0.694377,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-11,UPDATE,2025-05-09T21:53:44.150165+00:00,2025-05-09T21:53:45.068663+00:00,0.918498,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-25,UPDATE,2025-05-09T22:08:24.817289+00:00,2025-05-09T22:08:25.228362+00:00,0.411073,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-60,UPDATE,2025-05-09T22:08:34.812897+00:00,2025-05-09T22:08:35.340265+00:00,0.527368,,1,2,2,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-39,DELETE,2025-05-09T22:16:05.035101+00:00,2025-05-09T22:16:05.810483+00:00,0.775382,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-57,DELETE,2025-05-09T22:23:25.189813+00:00,2025-05-09T22:23:25.683127+00:00,0.493314,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-30,DELETE,2025-05-09T22:16:15.353703+00:00,2025-05-09T22:16:16.374382+00:00,1.020679,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-96,DELETE,2025-05-09T22:23:15.212751+00:00,2025-05-09T22:23:15.961334+00:00,0.748583,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-81,DELETE,2025-05-09T22:16:25.135532+00:00,2025-05-09T22:16:43.765532+00:00,18.63,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-1,DELETE,2025-05-09T22:23:35.198555+00:00,2025-05-09T22:23:37.235186+00:00,2.036631,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-83,DELETE,2025-05-09T22:17:05.214105+00:00,2025-05-09T22:17:06.062779+00:00,0.848674,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-97,DELETE,2025-05-09T22:23:45.215278+00:00,2025-05-09T22:23:47.245609+00:00,2.030331,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-41,DELETE,2025-05-09T22:16:35.397915+00:00,2025-05-09T22:16:40.753173+00:00,5.355258,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-19,DELETE,2025-05-09T22:24:05.191790+00:00,2025-05-09T22:24:08.723535+00:00,3.531745,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-82,DELETE,2025-05-09T22:16:45.396976+00:00,2025-05-09T22:16:46.500116+00:00,1.10314,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-98,DELETE,2025-05-09T22:24:15.201672+00:00,2025-05-09T22:24:17.242769+00:00,2.041097,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-42,DELETE,2025-05-09T22:17:15.442012+00:00,2025-05-09T22:17:18.187542+00:00,2.74553,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-55,DELETE,2025-05-09T22:23:55.209092+00:00,2025-05-09T22:23:57.703729+00:00,2.494637,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-0,DELETE,2025-05-09T22:17:25.140149+00:00,2025-05-09T22:17:27.555187+00:00,2.415038,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-18,DELETE,2025-05-09T22:24:35.239042+00:00,2025-05-09T22:24:37.837546+00:00,2.598504,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-40,DELETE,2025-05-09T22:16:55.263866+00:00,2025-05-09T22:17:03.241388+00:00,7.977522,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-59,DELETE,2025-05-09T22:24:25.197639+00:00,2025-05-09T22:24:27.434246+00:00,2.236607,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-44,DELETE,2025-05-09T22:17:45.180330+00:00,2025-05-09T22:17:45.998470+00:00,0.81814,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-64,DELETE,2025-05-09T22:10:25.234093+00:00,2025-05-09T22:10:25.832995+00:00,0.598902,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-56,DELETE,2025-05-09T22:24:45.309671+00:00,2025-05-09T22:24:49.023845+00:00,3.714174,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-84,DELETE,2025-05-09T22:17:35.086871+00:00,2025-05-09T22:17:35.760476+00:00,0.673605,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-11,DELETE,2025-05-09T22:10:35.136444+00:00,2025-05-09T22:10:39.076710+00:00,3.940266,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-21,DELETE,2025-05-09T22:24:55.211528+00:00,2025-05-09T22:24:58.545536+00:00,3.334008,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-85,DELETE,2025-05-09T22:17:55.118981+00:00,2025-05-09T22:17:55.579548+00:00,0.460567,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-7,DELETE,2025-05-09T22:10:54.938480+00:00,2025-05-09T22:10:57.360947+00:00,2.422467,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-58,DELETE,2025-05-09T22:25:05.233201+00:00,2025-05-09T22:25:07.227439+00:00,1.994238,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-43,DELETE,2025-05-09T22:18:05.146091+00:00,2025-05-09T22:18:05.641673+00:00,0.495582,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-66,DELETE,2025-05-09T22:11:04.957343+00:00,2025-05-09T22:11:05.571129+00:00,0.613786,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-25,DELETE,2025-05-09T22:25:15.223602+00:00,2025-05-09T22:25:17.624512+00:00,2.40091,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-86,DELETE,2025-05-09T22:18:15.184173+00:00,2025-05-09T22:18:17.323404+00:00,2.139231,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-2,DELETE,2025-05-09T22:11:15.288902+00:00,2025-05-09T22:11:27.276977+00:00,11.988075,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-16,DELETE,2025-05-09T22:25:35.390433+00:00,2025-05-09T22:25:40.748093+00:00,5.35766,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-45,DELETE,2025-05-09T22:18:25.122422+00:00,2025-05-09T22:18:27.466377+00:00,2.343955,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-68,DELETE,2025-05-09T22:11:44.973510+00:00,2025-05-09T22:11:47.196377+00:00,2.222867,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-60,DELETE,2025-05-09T22:25:25.266641+00:00,2025-05-09T22:25:28.717630+00:00,3.450989,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-20,DELETE,2025-05-09T22:18:35.129729+00:00,2025-05-09T22:18:39.040282+00:00,3.910553,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-72,DELETE,2025-05-09T22:13:05.041467+00:00,2025-05-09T22:13:05.730804+00:00,0.689337,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-62,DELETE,2025-05-09T22:25:45.355815+00:00,2025-05-09T22:25:47.974438+00:00,2.618623,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-87,DELETE,2025-05-09T22:18:45.134450+00:00,2025-05-09T22:18:45.636344+00:00,0.501894,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-67,DELETE,2025-05-09T22:11:25.062595+00:00,2025-05-09T22:11:25.790919+00:00,0.728324,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-17,DELETE,2025-05-09T22:25:55.230664+00:00,2025-05-09T22:25:59.150421+00:00,3.919757,,2,0,0,SUCCESS,
